-16.495,-16.6549,-16.5245
-16.6393,-16.6138,-16.4846
-16.496,-16.6163,-16.5888
-16.3676,-16.4736,-16.3006
-16.4453,-16.3726,-16.4767
-16.4977,-16.4443,-16.4526
-16.4663,-16.3496,-16.3812
-16.4989,-16.2505,-16.5914
-16.5743,-16.6067,-16.6135
-16.4639,-16.421,-16.412
-16.0958,-16.3005,-16.1858
0,0,0
0,0,0
0,0,0
0,0,0
-16.4372,-16.3629,-16.3614
-16.2883,-16.2423,-16.1981
-16.4302,-16.4078,-16.4049
-16.5234,-16.5518,-16.5524
-16.3342,-16.4324,-16.4003
-16.4492,-16.4643,-16.2873
-16.4116,-16.3769,-16.3626
-16.3866,-16.3751,-16.3897
-16.3178,-16.2438,-16.2683
-16.464,-16.5045,-16.4639
-16.3109,-16.2658,-16.2791
-16.1681,-16.1175,-16.0612
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-16.2317,-16.1501,-16.1535
-16.0983,-15.9084,-15.8639
-16.2288,-16.0858,-16.154
-16.2669,-16.3653,-16.328
-16.3015,-16.3582,-16.2553
-16.194,-16.3118,-16.2591
-16.1383,-16.341,-16.2288
-16.2896,-16.2784,-16.2326
-16.1465,-16.1932,-16.2238
-16.0703,-16.225,-16.2062
-16.2201,-16.1605,-16.1767
-16.1068,-16.129,-16.2331
-16.0794,-16.0832,-15.896
-16.1622,-15.7768,-15.9348
-16.0479,-15.9961,-16.0077
-16.0467,-16.054,-16.1202
-16.1244,-16.1563,-15.9559
-16.0066,-16.0764,-16.067
-16.0585,-16.0519,-16.0741
-16.1407,-16.1146,-16.0392
-16.0042,-15.9451,-16.0777
-15.9916,-15.9812,-16.0063
-15.995,-15.9565,-15.9702
-16.0606,-15.986,-16.0067
-15.9841,-16.0482,-16.0397
-16.0338,-16.0339,-15.9892
-16.0455,-16.0577,-16.0726
-16.0735,-16.051,-16.0171
-15.976,-15.9995,-15.9464
-15.9676,-15.9954,-16.0166
-15.9358,-16.0219,-15.9793
-16.0008,-16.005,-15.9654
-15.9343,-15.9795,-15.877
-15.9076,-15.9219,-15.9052
-15.9016,-15.9566,-15.9505
-15.9407,-16.0059,-15.9792
-15.7534,-15.8455,-15.705
-15.8321,-15.8184,-15.84
-15.7651,-15.8899,-15.7452
-15.9533,-15.652,-15.7049
-15.7612,-15.7498,-15.7034
-15.8079,-15.7537,-15.7754
-15.7933,-15.8003,-15.6943
-15.6951,-15.7606,-15.7536
-15.8078,-15.7914,-15.7891
-15.8642,-15.6396,-15.7802
-15.8181,-15.7277,-15.7695
-15.7767,-15.7571,-15.8253
-15.7277,-15.8116,-15.7037
-15.8242,-15.7281,-15.6887
-15.71,-15.7354,-15.8586
-15.7987,-15.8162,-15.8858
-15.7464,-15.8658,-15.6801
-15.6444,-15.8191,-15.6829
-15.6971,-15.6891,-15.7152
-15.8472,-15.7341,-15.7173
-15.6556,-15.6139,-15.6255
-15.5534,-15.5725,-15.6758
-15.6127,-15.582,-15.6541
-15.6798,-15.5099,-15.6036
-15.3727,-15.4272,-15.5191
-15.5037,-15.4826,-15.5442
-15.5081,-15.475,-15.5204
-15.4581,-15.3731,-15.4821
-15.503,-15.4292,-15.559
-15.6209,-15.5124,-15.4511
-15.3571,-15.572,-15.3718
-15.3509,-15.4186,-15.476
-15.4099,-15.406,-15.4569
-15.6283,-15.4505,-15.4498
-15.5908,-15.4851,-15.4135
-15.4371,-15.5026,-15.486
-15.5637,-15.5307,-15.5731
-15.5251,-15.5864,-15.5384
-15.5374,-15.4689,-15.7021
-15.5872,-15.5975,-15.565
-15.4539,-15.5095,-15.4938
-15.531,-15.4917,-15.4447
-15.4136,-15.4622,-15.4339
-15.5299,-15.4683,-15.4544
-15.526,-15.4976,-15.622
-15.6663,-15.495,-15.5239
-15.5321,-15.4958,-15.5312
-15.497,-15.5431,-15.6519
-15.2347,-15.3356,-15.3057
-15.6289,-15.5834,-15.8258
-15.9578,-15.6003,-15.6579
-15.5434,-15.2471,-15.2731
0,0,0
0,0,0
0,0,0
0,0,0
-15.4393,-15.5554,-15.4448
-15.3962,-15.4742,-15.4677
-15.4782,-15.4417,-15.4893
-15.4235,-15.544,-15.4972
0,0,0
0,0,0
0,0,0
0,0,0
-15.2585,-15.3678,-15.1928
-15.2168,-15.1579,-15.7296
-16.0154,-15.7351,-15.8742
-15.735,-15.8808,-15.5594
-15.2842,-15.32,-15.4008
-15.5409,-15.4565,-15.5137
-15.2938,-15.2993,-15.3458
-15.2423,-15.1606,-15.2334
0,0,0
0,0,0
0,0,0
0,0,0
-15.1816,-15.2366,-15.0349
-14.9564,-14.9419,-14.8943
-15.1233,-15.1082,-15.1298
-15.2342,-15.2805,-15.3347
-15.2872,-15.1373,-15.1719
-15.2017,-15.0957,-15.1024
-15.1587,-15.1592,-15.1608
-15.1151,-15.2107,-15.2808
-15.1942,-15.1884,-15.1536
-15.1925,-15.2391,-15.1691
-15.2113,-15.2378,-15.2235
-15.2496,-15.1994,-15.1941
-15.1114,-15.137,-15.2087
-15.2046,-15.1611,-15.1549
-15.2407,-15.1071,-15.166
-15.2004,-15.2081,-15.0628
-15.1552,-15.1962,-15.2016
-15.1403,-15.1217,-15.1706
-15.0882,-15.0985,-15.1309
-15.1333,-15.1122,-15.1408
-15.2116,-15.1859,-15.2659
-15.2278,-15.1523,-15.1999
-15.1939,-15.1876,-15.0706
-15.0435,-15.0758,-15.2586
-15.1544,-15.1868,-15.1292
-15.3405,-15.2081,-15.1415
-15.1994,-15.2,-15.1205
-15.1049,-15.2469,-15.0761
-15.3632,-15.3447,-15.4034
-15.672,-15.66,-15.6271
-15.1798,-15.6746,-15.2379
-15.0827,-15.2592,-15.0533
0,0,0
0,0,0
0,0,0
0,0,0
-15.2094,-15.2688,-15.2342
-15.1585,-15.0471,-15.1295
-15.3415,-15.2945,-15.3478
-15.4352,-15.5377,-15.4352
-15.3007,-15.2575,-15.3151
-15.2094,-15.3297,-15.2839
-15.3107,-15.2673,-15.2317
-15.4114,-15.1793,-15.2043
-15.2764,-15.2488,-15.2433
-15.2743,-15.2604,-15.198
-15.301,-15.24,-15.2608
-15.2238,-15.2738,-15.2544
-15.094,-15.1482,-15.1038
-15.323,-15.2973,-15.238
-15.2277,-15.4094,-15.2833
-15.2415,-15.2053,-15.1864
-15.3788,-15.3693,-15.3356
-15.4381,-15.3677,-15.4173
-15.0638,-15.1535,-15.144
-15.1447,-15.0949,-15.0677
0,0,0
0,0,0
0,0,0
0,0,0
-15.5852,-15.5243,-15.5191
-15.3977,-15.2533,-15.2558
-15.2246,-15.3113,-15.25
-15.5356,-15.5363,-15.5265
-15.678,-15.5944,-15.6373
-15.7381,-15.6405,-15.6395
-15.4426,-15.3588,-15.3016
-15.3522,-15.3218,-15.3083
0,0,0
0,0,0
0,0,0
0,0,0
-14.9739,-14.9554,-15.0496
-15.2488,-15.2579,-15.2399
-15.3846,-15.4427,-15.3251
-15.2081,-15.2931,-14.9904
-18.4405,-18.43,-18.3631
-18.2781,-18.1172,-18.1663
-18.3322,-18.3348,-18.3255
-18.6676,-18.5515,-18.5558
-18.4043,-18.3864,-18.3839
-18.4634,-18.3294,-18.3385
-18.3849,-18.4126,-18.4224
-18.4785,-18.4131,-18.4073
-18.8059,-18.5605,-18.6156
-18.418,-18.4478,-18.4518
-18.2983,-18.253,-18.2606
-18.4126,-18.338,-18.4287
-18.081,-18.2039,-18.3599
-18.3825,-18.3243,-18.3267
-18.3905,-18.35,-18.3348
-18.2219,-18.439,-18.2081
-18.2894,-18.3547,-18.1779
-18.3016,-18.2424,-18.3536
-18.2612,-18.3575,-18.2215
-18.2975,-18.292,-18.2549
-18.1724,-18.2284,-18.2029
-18.2521,-18.2087,-18.274
-18.2205,-18.2259,-18.2846
-18.2819,-18.2146,-18.1705
-18.2502,-18.1847,-18.2923
-18.2478,-18.2542,-18.1539
-18.2879,-18.1523,-18.1913
-18.1547,-18.2036,-18.1955
-18.1497,-18.1628,-18.1005
-18.2406,-18.1854,-18.1284
-18.3341,-18.1367,-18.2037
-18.1372,-18.2804,-18.1533
-18.3995,-18.4611,-18.4486
-18.3418,-18.2751,-18.2541
-18.3045,-17.9445,-18.0088
-18.2494,-18.1803,-18.2954
-18.4021,-18.3951,-18.4793
-18.6261,-18.4452,-18.4801
-18.1352,-18.171,-18.118
-18.1247,-17.9779,-18.27
0,0,0
0,0,0
0,0,0
0,0,0
-18.3264,-18.3426,-18.3264
-17.9699,-18.1783,-17.9419
-17.9837,-17.9908,-17.9363
-18.2272,-18.2352,-18.2186
-17.9845,-17.9425,-17.9796
-17.9995,-17.9156,-18.1012
-18.1077,-18.0236,-18.0537
-18.0175,-18.041,-17.9791
-17.6837,-17.7374,-17.7189
-18.1644,-18.0156,-18.0233
-18.0491,-18.1047,-17.9685
-17.7904,-17.7134,-17.6956
0,0,0
0,0,0
0,0,0
0,0,0
-17.5643,-17.7581,-17.6556
-17.7327,-17.6695,-17.6858
-17.9971,-17.9263,-17.9507
-18.0022,-17.9969,-17.9308
-17.8387,-17.822,-18.0459
-18.2631,-18.0215,-18.0674
-17.9638,-17.843,-17.8809
-17.7261,-17.7494,-17.7014
0,0,0
0,0,0
0,0,0
0,0,0
-17.5473,-17.6199,-17.4344
-17.5436,-17.4849,-17.5148
-17.8433,-17.8417,-17.811
-17.8928,-17.8231,-17.8366
-17.5873,-17.5473,-17.6313
-17.7075,-17.586,-17.6146
-17.5872,-17.5539,-17.7989
-17.6282,-17.6647,-17.6916
-17.7715,-17.5715,-17.843
-17.9909,-17.9389,-17.9683
-17.6775,-17.8456,-17.7183
-17.4412,-17.5362,-17.5564
0,0,0
0,0,0
0,0,0
0,0,0
-17.4722,-17.5395,-17.3027
-17.2947,-17.2057,-17.231
-17.4986,-17.4739,-17.5013
-17.7484,-17.7113,-17.6357
-17.3739,-17.2965,-17.1967
-17.4671,-17.4057,-17.5252
-17.6844,-17.699,-17.632
-17.5351,-17.555,-17.4784
-17.4445,-17.3965,-17.4693
-17.7759,-17.3361,-17.2815
-17.4203,-17.4016,-17.5033
-17.4686,-17.5179,-17.5044
-17.8144,-17.7397,-17.8612
-17.8574,-17.8488,-17.7918
-17.4868,-17.4602,-17.3769
-17.479,-17.3338,-17.4562
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-17.4371,-17.4437,-17.4489
-17.1718,-17.1293,-17.1311
-17.1534,-17.1368,-17.1563
-17.4551,-17.4173,-17.3917
-17.1651,-17.2425,-17.2224
-17.2102,-17.2535,-17.0933
-17.1973,-17.1502,-17.1139
-17.2329,-17.1948,-17.1796
-17.1608,-17.1792,-17.2632
-17.2614,-17.2833,-17.2925
-17.2599,-17.3827,-17.2788
-17.1184,-17.3487,-17.0635
-17.2151,-17.1818,-17.2266
-17.196,-17.263,-17.2421
-17.459,-17.184,-17.1393
-17.0619,-17.2471,-17.1057
-17.153,-17.1918,-17.1548
-17.339,-17.3056,-17.2715
-17.2277,-17.115,-17.0371
-16.9782,-16.9932,-16.9647
0,0,0
0,0,0
0,0,0
0,0,0
-16.9635,-16.983,-17.0025
-16.8015,-16.8809,-16.7878
-16.928,-16.9553,-16.9733
-17.1556,-17.1183,-17.074
-17.0596,-16.9307,-17.0962
-16.8756,-16.8533,-16.8983
-16.7722,-16.6863,-16.7842
-16.8728,-16.8397,-16.9245
-16.8384,-16.9857,-16.9282
-17.0015,-16.8521,-16.772
-16.8169,-16.8801,-16.8363
-16.8634,-16.9216,-16.896
-16.937,-16.9038,-16.9012
-16.9233,-16.8973,-16.8485
-16.8514,-16.7569,-16.8521
-16.8406,-16.8116,-16.947
-16.8855,-16.8622,-16.9431
-16.9288,-16.9942,-16.8844
-16.8118,-16.8787,-16.8308
-16.7616,-16.8086,-16.9287
-16.8441,-16.861,-16.7847
-16.9389,-16.9355,-17.0618
-16.803,-16.8818,-16.8292
-16.7191,-16.6941,-16.6982
0,0,0
0,0,0
0,0,0
0,0,0
-16.6155,-16.5566,-16.5753
-16.4477,-16.4207,-16.4072
-16.6454,-16.5839,-16.5943
-16.6418,-16.8326,-16.6902
-16.6589,-16.6539,-16.7519
-16.5941,-16.7563,-16.5776
-16.6588,-16.6853,-16.7406
-16.6713,-16.6872,-16.734
-16.5756,-16.6289,-16.5838
-16.5532,-16.6384,-16.5455
-16.5518,-16.6157,-16.5785
-16.5706,-16.5999,-16.6282
-16.4836,-16.5281,-16.5385
-16.4285,-16.579,-16.448
-16.4995,-16.3764,-16.4287
-16.5216,-16.4775,-16.4131
-16.4468,-16.327,-16.3336
-16.33,-16.3234,-16.529
-16.5036,-16.495,-16.6168
-16.4058,-16.5299,-16.4281
-16.3977,-16.2348,-16.4629
-16.5024,-16.3255,-16.313
-16.3434,-16.3962,-16.2755
-16.3579,-16.296,-16.2566
-16.1705,-16.0932,-16.2159
-16.5573,-16.3703,-16.3795
-16.5212,-16.6311,-16.5001
-16.3642,-16.3156,-16.2254
-16.3715,-16.3756,-16.3887
-16.4163,-16.4039,-16.4591
-16.48,-16.3637,-16.3421
-16.3397,-16.4024,-16.304
-16.218,-16.2905,-16.36
-16.3721,-16.2371,-16.3784
-16.4963,-16.2077,-16.2659
-16.2541,-16.4041,-16.3055
-16.3143,-16.2055,-16.1529
-16.2412,-16.2418,-16.1051
-16.2388,-16.0832,-16.2039
-16.3421,-16.1437,-16.1178
-16.0012,-16.029,-15.9291
-16.2514,-16.1515,-16.2318
-16.6596,-16.4138,-16.4984
-16.1415,-16.5132,-16.046
-16.1528,-15.9044,-16.2708
-16.3336,-16.3314,-16.2755
-16.4009,-16.4607,-16.4289
-16.0617,-16.2576,-16.2456
-16.2646,-16.1821,-16.2541
-16.3013,-16.2124,-16.2032
-16.2016,-16.1768,-16.1277
-16.1532,-16.1721,-16.2135
-16.5684,-16.382,-16.342
-16.2349,-16.3097,-16.2282
-16.0324,-16.1771,-16.0348
-16.2187,-16.205,-16.1639
-16.0552,-16.0191,-16.1231
-16.1888,-16.0707,-16.1255
-16.1972,-16.0757,-16.0002
-16.149,-16.0061,-15.9655
-16.3268,-16.3222,-16.2737
-16.0063,-16.1906,-16.127
-15.9627,-15.9459,-15.9289
-16.0873,-16.1041,-16.1604
-16.095,-16.2114,-16.1751
-16.0204,-15.9456,-16.0158
-15.8858,-15.8517,-15.8019
-16.021,-15.9684,-16.1244
-15.9257,-16.0491,-15.9042
-15.9487,-15.9523,-15.9378
-15.9077,-15.9237,-15.9147
-16.0208,-15.9208,-15.9747
-16.0747,-16.101,-16.109
-15.9091,-15.8826,-15.9708
-15.9376,-15.7029,-15.8875
-15.8878,-16.0348,-15.9564
-15.8659,-15.8345,-16.1341
-15.9549,-16.1337,-15.9034
-15.9154,-15.961,-15.8858
-15.8799,-15.891,-15.8354
-15.9346,-15.9457,-15.9807
-15.9488,-15.9068,-15.9082
-15.8928,-15.8788,-15.8504
-15.8423,-15.7969,-16.0057
-15.8588,-15.86,-15.8393
-15.8072,-15.8789,-15.8582
-15.8522,-15.8093,-15.7705
-15.822,-15.7716,-15.867
-15.8502,-15.8933,-15.853
-15.7569,-15.7401,-15.7305
-15.6261,-15.6241,-15.6886
-15.7391,-15.8414,-15.736
-15.7679,-15.7261,-15.8626
-15.7633,-15.7673,-15.87
-15.7343,-15.8438,-15.7811
-15.7663,-15.7793,-15.7619
-15.7028,-15.7987,-15.7678
-15.7054,-15.6935,-15.8022
-15.7636,-15.7231,-15.8376
-15.8213,-15.7537,-15.8366
-15.7667,-15.7168,-15.7091
-15.6957,-15.7861,-15.5661
-15.6438,-15.6598,-15.6994
-15.7526,-15.6856,-15.6778
-15.7653,-15.7043,-15.5743
-15.5949,-15.6467,-15.7406
-15.6928,-15.6916,-15.7146
-15.619,-15.7271,-15.6674
-15.3785,-15.4205,-15.4404
-15.6092,-15.4294,-15.3744
-15.457,-15.3767,-15.4299
-15.5482,-15.4095,-15.4304
-15.4763,-15.4692,-15.5294
-15.6026,-15.4414,-15.6185
-15.4641,-15.6068,-15.4704
-15.5504,-15.4247,-15.4845
-15.6231,-15.5071,-15.4455
-15.4911,-15.5158,-15.5121
-15.4476,-15.4981,-15.523
-15.5134,-15.5481,-15.5426
-15.61,-15.5688,-15.5221
-15.5302,-15.5155,-15.5837
-15.5914,-15.6188,-15.4377
-15.4901,-15.5216,-15.5298
-15.6421,-15.64,-15.5714
-15.3696,-15.6127,-15.3125
-15.2362,-15.183,-15.1436
-15.5028,-15.3312,-15.3381
-15.4784,-15.3329,-15.4534
-15.3567,-15.4354,-15.4235
-15.4219,-15.3521,-15.4108
-15.2956,-15.3564,-15.3797
-15.3435,-15.3083,-15.3338
-15.3502,-15.3306,-15.4471
-15.4553,-15.4853,-15.4272
-15.3026,-15.535,-15.3215
-15.4492,-15.0397,-15.0663
-15.3321,-15.3404,-15.4199
-15.5588,-15.5947,-15.558
-15.4173,-15.3788,-15.4434
-15.3511,-15.344,-15.3819
-15.2923,-15.3066,-15.3731
-15.3731,-15.2946,-15.4596
-15.5195,-15.3275,-15.3461
-15.1912,-15.2135,-15.2295
-15.3559,-15.3269,-15.3897
-15.5022,-15.5521,-15.6169
-15.413,-15.4391,-15.3862
-15.384,-15.3356,-15.3705
-15.3068,-15.3344,-15.3771
-15.4605,-15.4042,-15.3978
-15.3782,-15.4023,-15.4188
-15.3467,-15.3988,-15.2755
-15.3397,-15.3015,-15.1614
-15.2176,-15.3017,-15.3567
-15.4191,-15.3422,-15.4159
-15.1581,-15.133,-14.944
-15.1899,-15.2477,-15.1981
-15.6104,-15.3571,-15.4883
-15.445,-15.2468,-15.167
-15.2459,-15.0588,-15.1809
-15.1689,-15.1682,-15.1945
-15.1734,-15.1708,-15.113
-15.2266,-15.053,-15.1148
-15.2108,-15.1738,-15.3109
-15.2157,-15.2069,-15.2463
-15.168,-15.1951,-15.2172
-15.1565,-15.1852,-15.2307
-15.1203,-15.1729,-15.2899
-15.2352,-15.2431,-15.1897
-15.2237,-15.1742,-15.1005
-15.1281,-15.0972,-15.1757
-15.1257,-15.0944,-15.159
-15.1883,-15.1616,-15.1119
-15.124,-15.083,-15.0266
-15.1005,-15.0263,-15.1064
-15.2088,-15.1653,-15.2641
-15.2272,-15.3361,-15.1625
-15.0303,-15.3114,-15.0363
-15.127,-15.2021,-15.1092
-15.216,-15.2068,-15.2347
-15.1589,-15.2904,-15.2228
-15.1651,-15.1991,-15.172
-15.2279,-15.0954,-15.169
-15.2908,-15.1133,-15.4456
-15.282,-15.3584,-15.2795
-15.0813,-15.2871,-15.1656
-15.1537,-15.14,-15.245
-15.3485,-15.1769,-15.1239
-15.2842,-15.1352,-15.2166
-15.245,-15.2222,-15.2402
-15.2249,-15.1292,-15.2297
-15.0847,-14.979,-15.0069
-15.3781,-15.1463,-15.1504
-15.5399,-15.4062,-15.4081
-15.2132,-15.3082,-15.2089
-15.2126,-15.2536,-15.2189
-15.2617,-15.3051,-15.3244
-15.3479,-15.3263,-15.2825
-15.2964,-15.2826,-15.205
-15.2888,-15.2475,-15.2694
-15.2659,-15.2312,-15.2808
-15.2701,-15.2579,-15.2075
-15.2299,-15.2571,-15.2805
-15.2301,-15.1902,-15.1609
-15.3608,-15.1785,-15.1526
-15.2644,-15.1892,-15.1768
-15.2496,-15.265,-15.1955
-15.384,-15.373,-15.3833
-15.4512,-15.4261,-15.4354
-15.0495,-15.2462,-15.1293
-15.2184,-15.0676,-15.0615
0,0,0
0,0,0
0,0,0
0,0,0
-14.9292,-14.966,-14.924
-14.9017,-15.0094,-15.2526
-15.5159,-15.2756,-15.2877
-15.1835,-15.1379,-15.1425
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-14.9023,-14.8623,-14.8544
-14.9732,-14.8077,-14.8933
-15.1782,-15.1657,-15.1453
-15.2335,-15.178,-15.1839
-15.0661,-15.0803,-15.2486
-15.3811,-15.3578,-15.3165
-15.1747,-15.2182,-15.1558
-15.014,-15.0138,-14.9436
-18.6027,-18.54,-18.5049
-18.2679,-18.2114,-18.162
-18.1594,-18.1164,-18.0779
-18.4292,-18.3355,-18.625
-18.245,-18.3132,-18.4234
-18.5492,-18.4689,-18.5148
-18.3876,-18.3695,-18.3272
-18.2257,-18.2723,-18.1209
0,0,0
0,0,0
0,0,0
0,0,0
-18.1109,-17.9363,-18.0928
-17.968,-17.9224,-17.9827
-18.155,-18.08,-18.1636
-18.3068,-18.2256,-18.2208
-18.1781,-18.1671,-18.2307
-18.1627,-18.1773,-18.096
-18.1189,-18.1383,-18.1525
-18.1329,-18.1878,-18.1999
-18.1515,-18.1332,-18.1154
-18.2176,-18.1036,-18.0452
-18.1642,-18.1036,-18.0783
-18.1755,-18.1632,-18.1592
-18.207,-18.2765,-18.1564
-18.1417,-18.2888,-18.1667
-18.2096,-18.2201,-18.1653
-18.2036,-18.1458,-18.1584
-18.1675,-17.9479,-18.1328
-18.4207,-18.2984,-18.2524
-18.0827,-18.1276,-18.0595
-17.9877,-17.8379,-17.7631
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-17.8555,-17.9163,-17.8865
-17.6812,-17.8423,-17.6006
-17.8954,-17.8673,-17.8287
-17.9522,-17.9984,-18.0007
-17.7608,-17.754,-17.6423
-17.7646,-17.6994,-17.7076
-17.8302,-17.8141,-17.7709
-17.7733,-17.8613,-17.8132
-17.5953,-17.4906,-17.3375
-17.633,-17.6686,-17.6846
-17.8158,-17.8224,-17.8166
-17.8203,-17.6174,-17.6031
-17.6213,-17.6054,-17.7092
-17.6402,-17.7174,-17.6954
-17.7345,-17.7357,-17.6877
-17.6908,-17.7596,-17.6291
-17.726,-17.7594,-17.7536
-17.6862,-17.6939,-17.6511
-17.6847,-17.6413,-17.7805
-17.737,-17.6872,-17.7888
-17.3901,-17.494,-17.326
-17.5563,-17.5458,-17.6831
-17.9117,-17.7389,-17.7078
-17.641,-17.6253,-17.5652
-17.5583,-17.5521,-17.6201
-17.5177,-17.502,-17.5596
-17.8165,-17.4217,-17.4001
-17.6079,-17.5721,-17.6077
-17.5277,-17.584,-17.6349
-17.5446,-17.5724,-17.6005
-17.6064,-17.5652,-17.6387
-17.69,-17.5826,-17.6023
-17.6137,-17.7389,-17.5626
-17.4875,-17.6111,-17.5838
-17.6713,-17.6129,-17.5822
-17.6419,-17.6062,-17.6358
-17.3528,-17.3163,-17.4418
-17.4741,-17.5247,-17.6571
-17.6871,-17.7289,-17.7254
-17.5325,-17.6267,-17.4909
-17.5124,-17.4415,-17.4776
-17.4516,-17.5394,-17.4284
-17.4079,-17.513,-17.4039
-17.4956,-17.3963,-17.4427
-17.3779,-17.4137,-17.4604
-17.4406,-17.4663,-17.5124
-17.5371,-17.4626,-17.5376
-17.4213,-17.4872,-17.3962
-17.4482,-17.3939,-17.4306
-17.6781,-17.5437,-17.5847
-17.4461,-17.4657,-17.3888
-17.2149,-17.2414,-17.2877
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-16.9224,-16.8878,-16.934
-17.0562,-17.0951,-17.0903
-17.3916,-17.248,-17.2017
-17.1112,-17.1277,-17.0475
0,0,0
0,0,0
0,0,0
0,0,0
-17.2283,-17.1037,-17.0984
-16.8633,-16.9318,-16.8534
-17.0947,-16.9486,-17.0146
-17.3066,-17.1899,-17.2515
-17.1613,-17.2365,-17.0799
-17.1248,-17.0901,-17.0944
-17.297,-17.2203,-17.1252
-17.1265,-17.2969,-17.2351
-17.161,-17.1782,-17.2926
-17.2814,-17.22,-17.2213
-17.2877,-17.2287,-17.2843
-17.2658,-17.2565,-17.2111
-17.1867,-17.2268,-17.1865
-17.2131,-17.2644,-17.2053
-17.1039,-17.2265,-17.225
-17.287,-17.2115,-17.2152
-17.1453,-17.1895,-17.1116
-17.1728,-17.1439,-17.1614
-17.204,-17.1995,-17.1736
-17.17,-17.1664,-17.1568
-16.8704,-17.0684,-16.8791
-17.2857,-17.1529,-17.1883
-16.9423,-17.1138,-16.966
-16.9749,-16.8745,-16.7848
0,0,0
0,0,0
0,0,0
0,0,0
-16.9526,-16.7435,-16.7713
-16.6336,-16.5306,-16.5006
-16.7795,-16.6041,-17.088
-17.0049,-16.9911,-17.0496
-16.8961,-16.8796,-16.8314
-16.7558,-16.7663,-16.825
-16.7991,-16.8042,-16.865
-16.8664,-16.9256,-16.8337
-16.8219,-16.7319,-16.929
-16.7917,-16.8306,-16.7941
-16.8075,-16.7934,-16.8564
-16.7968,-16.8502,-16.8341
-16.8324,-16.7656,-16.6506
-16.6929,-16.7005,-16.7191
-16.7059,-16.6639,-16.6729
-16.7837,-16.6711,-16.7403
-16.4729,-16.429,-16.5163
-16.6092,-16.6544,-16.6997
-16.8484,-16.796,-16.9697
-16.7284,-16.7864,-16.5902
-16.6106,-16.549,-16.6073
-16.6257,-16.5907,-16.5409
-16.5319,-16.5546,-16.5325
-16.5409,-16.5684,-16.6135
-16.5402,-16.6662,-16.7516
-16.6657,-16.6317,-16.7871
-16.8275,-16.7126,-16.6967
-16.5907,-16.7004,-16.7249
-16.6951,-16.4055,-16.4459
-16.5528,-16.6012,-16.5333
-16.5298,-16.5852,-16.5791
-16.5544,-16.5297,-16.4735
-16.6918,-16.6898,-16.6646
-16.6121,-16.663,-16.5044
-16.2176,-16.6353,-16.3036
-16.4926,-16.6355,-16.4384
-16.492,-16.4629,-16.4352
-16.5985,-16.4699,-16.4884
-16.5878,-16.5332,-16.5542
-16.5376,-16.522,-16.4792
-16.4751,-16.4345,-16.4664
-16.6207,-16.5651,-16.6508
-16.3529,-16.8232,-16.4411
-16.4874,-16.6081,-16.4166
-16.392,-16.5683,-16.4336
-16.5553,-16.5121,-16.4784
-16.562,-16.5126,-16.5519
-16.5415,-16.5147,-16.554
-16.4596,-16.4791,-16.398
-16.4831,-16.4971,-16.3397
-16.3662,-16.3949,-16.3932
-16.4623,-16.4938,-16.4614
-16.2378,-16.5502,-16.3226
-16.3251,-16.5105,-16.2929
-16.2245,-16.3649,-16.3204
-16.5017,-16.3704,-16.3904
-16.298,-16.245,-16.2684
-16.3287,-16.1769,-16.2617
-16.2922,-16.2198,-16.2755
-16.3562,-16.2571,-16.3038
-16.2579,-16.1213,-16.1578
-16.198,-16.1374,-16.2879
-16.272,-16.1919,-16.3609
-16.3764,-16.1645,-16.2718
-16.289,-16.2784,-16.1683
-16.2358,-16.2494,-16.2245
-16.3213,-16.2147,-16.2514
-16.2905,-16.2088,-16.2449
-16.1503,-16.1377,-16.3018
-16.4028,-16.3634,-16.3441
-16.18,-16.1957,-16.153
-16.0831,-15.984,-15.9087
0,0,0
0,0,0
0,0,0
0,0,0
-16.0813,-16.097,-16.0619
-16.0472,-16.0882,-16.0425
-16.1178,-16.0754,-16.0899
-16.0333,-16.1776,-15.9774
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-15.9735,-16.0582,-15.9711
-16.0267,-15.9486,-15.8168
-15.8739,-15.807,-15.9297
-16.0423,-15.8491,-16.1075
0,0,0
0,0,0
0,0,0
0,0,0
-15.7822,-15.9802,-15.8601
-15.8554,-15.635,-15.805
-15.9411,-15.9444,-15.9618
-16.159,-16.112,-16.0679
-15.8983,-15.8772,-15.9208
-15.8822,-15.9196,-15.9488
-15.9066,-15.8624,-15.87
-15.9192,-15.8428,-15.8316
-15.8036,-15.7335,-16.0391
-16.0371,-16.0682,-16.0744
-15.8236,-15.899,-15.7848
-15.7547,-15.5499,-15.516
0,0,0
0,0,0
0,0,0
0,0,0
-15.8582,-15.8761,-15.8029
-15.5471,-15.5203,-15.438
